"","LeftMouse1_x","LeftMouse1_y","Time","Time_normalized","Time_normalized_seconds"
"13659",0,0,358539092,214725680,214.72568
"13660",0,0,358554692,214741280,214.74128
"13661",0,0,358570292,214756880,214.75688
"13662",0,0,358585892,214772480,214.77248
"13663",0,0,358601492,214788080,214.78808
"13664",0,0,358617092,214803680,214.80368
"13665",0,0,358632692,214819280,214.81928
"13666",0,0,358648292,214834880,214.83488
"13667",0,0,358663892,214850480,214.85048
"13668",0,0,358679492,214866080,214.86608
"13669",0,0,358695092,214881680,214.88168
"13670",0,0,358710692,214897280,214.89728
"13671",0,0,358726292,214912880,214.91288
"13672",0,0,358741892,214928480,214.92848
"13673",0,0,358757492,214944080,214.94408
"13674",0,0,358773092,214959680,214.95968
"13675",0,0,358788692,214975280,214.97528
"13676",0,0,358804292,214990880,214.99088
"13677",0,0,358819892,215006480,215.00648
"13678",0,10,358836532,215023120,215.02312
"13679",0,5,358852132,215038720,215.03872
"13680",0,17,358868772,215055360,215.05536
"13681",0,15,358885412,215072000,215.072
"13682",0,16,358902052,215088640,215.08864
"13683",0,18,358918692,215105280,215.10528
"13684",0,23,358935332,215121920,215.12192
"13685",0,15,358951972,215138560,215.13856
"13686",0,17,358968612,215155200,215.1552
"13687",0,16,358985252,215171840,215.17184
"13688",0,16,359001892,215188480,215.18848
"13689",0,17,359018532,215205120,215.20512
"13690",0,17,359035172,215221760,215.22176
"13691",0,2,359050772,215237360,215.23736
"13692",0,0,359066372,215252960,215.25296
"13693",0,0,359081972,215268560,215.26856
"13694",0,0,359097572,215284160,215.28416
"13695",0,0,359113172,215299760,215.29976
"13696",0,0,359128772,215315360,215.31536
"13697",0,0,359144372,215330960,215.33096
"13698",0,0,359159972,215346560,215.34656
"13699",1,0,359175572,215362160,215.36216
"13700",0,1,359191172,215377760,215.37776
"13701",1,3,359206772,215393360,215.39336
"13702",0,17,359223412,215410000,215.41
"13703",1,15,359240052,215426640,215.42664
"13704",1,17,359256692,215443280,215.44328
"13705",0,18,359273332,215459920,215.45992
"13706",1,15,359289972,215476560,215.47656
"13707",0,15,359306612,215493200,215.4932
"13708",1,8,359322212,215508800,215.5088
"13709",0,14,359338852,215525440,215.52544
"13710",0,17,359355492,215542080,215.54208
"13711",0,18,359372132,215558720,215.55872
"13712",0,14,359388772,215575360,215.57536
"13713",0,15,359405412,215592000,215.592
"13714",0,13,359422052,215608640,215.60864
"13715",0,21,359438692,215625280,215.62528
"13716",0,23,359455332,215641920,215.64192
"13717",0,18,359471972,215658560,215.65856
"13718",0,13,359488612,215675200,215.6752
"13719",1,18,359505252,215691840,215.69184
"13720",0,14,359521892,215708480,215.70848
"13721",1,14,359538532,215725120,215.72512
"13722",0,4,359554132,215740720,215.74072
"13723",0,15,359570772,215757360,215.75736
"13724",1,13,359587412,215774000,215.774
"13725",0,17,359604052,215790640,215.79064
"13726",0,12,359620692,215807280,215.80728
"13727",1,15,359637332,215823920,215.82392
"13728",1,0,359652932,215839520,215.83952
"13729",1,23,359669572,215856160,215.85616
"13730",0,22,359686212,215872800,215.8728
"13731",0,10,359702852,215889440,215.88944
"13732",1,25,359719492,215906080,215.90608
"13733",1,13,359736132,215922720,215.92272
"13734",0,19,359752772,215939360,215.93936
"13735",1,17,359769412,215956000,215.956
"13736",0,15,359786052,215972640,215.97264
"13737",1,20,359802692,215989280,215.98928
"13738",0,16,359819332,216005920,216.00592
"13739",0,14,359835972,216022560,216.02256
"13740",0,19,359852612,216039200,216.0392
"13741",0,16,359869252,216055840,216.05584
"13742",1,18,359885892,216072480,216.07248
"13743",0,16,359902532,216089120,216.08912
"13744",0,26,359919172,216105760,216.10576
"13745",0,19,359935812,216122400,216.1224
"13746",0,16,359952452,216139040,216.13904
"13747",0,15,359969092,216155680,216.15568
"13748",0,17,359985732,216172320,216.17232
"13749",1,16,360002372,216188960,216.18896
"13750",0,17,360019012,216205600,216.2056
"13751",0,18,360035652,216222240,216.22224
"13752",1,4,360051252,216237840,216.23784
"13753",1,17,360067892,216254480,216.25448
"13754",0,0,360083492,216270080,216.27008
"13755",1,13,360100132,216286720,216.28672
"13756",1,21,360116772,216303360,216.30336
"13757",0,17,360133412,216320000,216.32
"13758",1,13,360150052,216336640,216.33664
"13759",1,12,360166692,216353280,216.35328
"13760",0,23,360183332,216369920,216.36992
"13761",1,16,360199972,216386560,216.38656
"13762",1,15,360216612,216403200,216.4032
"13763",0,17,360233252,216419840,216.41984
"13764",0,14,360249892,216436480,216.43648
"13765",1,17,360266532,216453120,216.45312
"13766",0,19,360283172,216469760,216.46976
"13767",0,16,360299812,216486400,216.4864
"13768",1,18,360316452,216503040,216.50304
"13769",0,15,360333092,216519680,216.51968
"13770",0,17,360349732,216536320,216.53632
"13771",0,15,360366372,216552960,216.55296
"13772",1,19,360383012,216569600,216.5696
"13773",1,14,360399652,216586240,216.58624
"13774",0,16,360416292,216602880,216.60288
"13775",1,19,360432932,216619520,216.61952
"13776",0,14,360449572,216636160,216.63616
"13777",1,10,360466212,216652800,216.6528
"13778",0,14,360482852,216669440,216.66944
"13779",0,7,360498452,216685040,216.68504
"13780",1,17,360515092,216701680,216.70168
"13781",1,14,360531732,216718320,216.71832
"13782",1,17,360548372,216734960,216.73496
"13783",0,14,360565012,216751600,216.7516
"13784",1,16,360581652,216768240,216.76824
"13785",0,17,360598292,216784880,216.78488
"13786",1,19,360614932,216801520,216.80152
"13787",1,26,360631572,216818160,216.81816
"13788",0,14,360648212,216834800,216.8348
"13789",1,16,360664852,216851440,216.85144
"13790",0,5,360680452,216867040,216.86704
"13791",0,14,360697092,216883680,216.88368
"13792",1,18,360713732,216900320,216.90032
"13793",1,15,360730372,216916960,216.91696
"13794",0,15,360747012,216933600,216.9336
"13795",0,11,360763652,216950240,216.95024
"13796",0,18,360780292,216966880,216.96688
"13797",0,15,360796932,216983520,216.98352
"13798",0,18,360813572,217000160,217.00016
"13799",1,14,360830212,217016800,217.0168
"13800",1,16,360846852,217033440,217.03344
"13801",1,27,360863492,217050080,217.05008
"13802",1,14,360880132,217066720,217.06672
"13803",0,17,360896772,217083360,217.08336
"13804",2,15,360913412,217100000,217.1
"13805",0,18,360930052,217116640,217.11664
"13806",1,19,360946692,217133280,217.13328
"13807",0,16,360963332,217149920,217.14992
"13808",0,16,360979972,217166560,217.16656
"13809",0,17,360996612,217183200,217.1832
"13810",1,15,361013252,217199840,217.19984
"13811",0,18,361029892,217216480,217.21648
"13812",0,17,361046532,217233120,217.23312
"13813",0,24,361063172,217249760,217.24976
"13814",0,11,361079812,217266400,217.2664
"13815",1,15,361096452,217283040,217.28304
"13816",1,9,361112052,217298640,217.29864
"13817",1,18,361128692,217315280,217.31528
"13818",1,15,361145332,217331920,217.33192
"13819",0,17,361161972,217348560,217.34856
"13820",1,13,361178612,217365200,217.3652
"13821",0,17,361195252,217381840,217.38184
"13822",1,0,361210852,217397440,217.39744
"13823",0,18,361227492,217414080,217.41408
"13824",0,12,361244132,217430720,217.43072
"13825",1,18,361260772,217447360,217.44736
"13826",0,19,361277412,217464000,217.464
"13827",0,14,361294052,217480640,217.48064
"13828",0,15,361310692,217497280,217.49728
"13829",1,27,361327332,217513920,217.51392
"13830",1,17,361343972,217530560,217.53056
"13831",0,14,361360612,217547200,217.5472
"13832",0,20,361377252,217563840,217.56384
"13833",0,14,361393892,217580480,217.58048
"13834",0,18,361410532,217597120,217.59712
"13835",1,15,361427172,217613760,217.61376
"13836",0,19,361443812,217630400,217.6304
"13837",1,12,361460452,217647040,217.64704
"13838",0,16,361477092,217663680,217.66368
"13839",0,15,361493732,217680320,217.68032
"13840",1,19,361510372,217696960,217.69696
"13841",0,17,361527012,217713600,217.7136
"13842",0,23,361543652,217730240,217.73024
"13843",1,15,361560292,217746880,217.74688
"13844",0,16,361576932,217763520,217.76352
"13845",0,15,361593572,217780160,217.78016
"13846",1,18,361610212,217796800,217.7968
"13847",0,17,361626852,217813440,217.81344
"13848",1,13,361643492,217830080,217.83008
"13849",0,15,361660132,217846720,217.84672
"13850",0,17,361676772,217863360,217.86336
"13851",1,12,361693412,217880000,217.88
"13852",1,17,361710052,217896640,217.89664
"13853",0,15,361726692,217913280,217.91328
"13854",1,26,361743332,217929920,217.92992
"13855",0,15,361759972,217946560,217.94656
"13856",1,17,361776612,217963200,217.9632
"13857",0,16,361793252,217979840,217.97984
"13858",1,15,361809892,217996480,217.99648
"13859",0,14,361826532,218013120,218.01312
"13860",1,0,361842132,218028720,218.02872
"13861",0,18,361858772,218045360,218.04536
"13862",1,16,361875412,218062000,218.062
"13863",0,14,361892052,218078640,218.07864
"13864",1,16,361908692,218095280,218.09528
"13865",1,15,361925332,218111920,218.11192
"13866",0,18,361941972,218128560,218.12856
"13867",0,15,361958612,218145200,218.1452
"13868",1,21,361975252,218161840,218.16184
"13869",0,10,361991892,218178480,218.17848
"13870",0,3,362007492,218194080,218.19408
"13871",1,6,362023092,218209680,218.20968
"13872",1,15,362039732,218226320,218.22632
"13873",0,16,362056372,218242960,218.24296
"13874",0,12,362073012,218259600,218.2596
"13875",1,20,362089652,218276240,218.27624
"13876",0,15,362106292,218292880,218.29288
"13877",0,13,362122932,218309520,218.30952
"13878",1,15,362139572,218326160,218.32616
"13879",0,17,362156212,218342800,218.3428
"13880",1,15,362172852,218359440,218.35944
"13881",0,17,362189492,218376080,218.37608
"13882",0,17,362206132,218392720,218.39272
"13883",1,16,362222772,218409360,218.40936
"13884",0,23,362239412,218426000,218.426
"13885",1,18,362256052,218442640,218.44264
"13886",0,14,362272692,218459280,218.45928
"13887",0,16,362289332,218475920,218.47592
"13888",0,15,362305972,218492560,218.49256
"13889",0,14,362322612,218509200,218.5092
"13890",1,14,362339252,218525840,218.52584
"13891",0,16,362355892,218542480,218.54248
"13892",1,17,362372532,218559120,218.55912
"13893",0,18,362389172,218575760,218.57576
"13894",1,16,362405812,218592400,218.5924
"13895",0,15,362422452,218609040,218.60904
"13896",1,26,362439092,218625680,218.62568
"13897",0,16,362455732,218642320,218.64232
"13898",0,14,362472372,218658960,218.65896
"13899",1,14,362489012,218675600,218.6756
"13900",0,0,362504612,218691200,218.6912
"13901",1,13,362521252,218707840,218.70784
"13902",1,16,362537892,218724480,218.72448
"13903",1,18,362554532,218741120,218.74112
"13904",0,16,362571172,218757760,218.75776
"13905",1,15,362587812,218774400,218.7744
"13906",1,19,362604452,218791040,218.79104
"13907",0,14,362621092,218807680,218.80768
"13908",1,19,362637732,218824320,218.82432
"13909",1,13,362654372,218840960,218.84096
"13910",0,14,362671012,218857600,218.8576
"13911",1,24,362687652,218874240,218.87424
"13912",0,15,362704292,218890880,218.89088
"13913",0,12,362720932,218907520,218.90752
"13914",0,18,362737572,218924160,218.92416
"13915",1,17,362754212,218940800,218.9408
"13916",0,14,362770852,218957440,218.95744
"13917",0,8,362786452,218973040,218.97304
"13918",0,19,362803092,218989680,218.98968
"13919",1,14,362819732,219006320,219.00632
"13920",1,12,362836372,219022960,219.02296
"13921",0,0,362851972,219038560,219.03856
"13922",1,0,362867572,219054160,219.05416
"13923",1,0,362883172,219069760,219.06976
"13924",1,0,362898772,219085360,219.08536
"13925",1,0,362914372,219100960,219.10096
"13926",0,0,362929972,219116560,219.11656
"13927",1,0,362945572,219132160,219.13216
"13928",0,0,362961172,219147760,219.14776
"13929",0,0,362976772,219163360,219.16336
"13930",0,0,362992372,219178960,219.17896
"13931",1,0,363007972,219194560,219.19456
"13932",0,0,363023572,219210160,219.21016
"13933",1,0,363039172,219225760,219.22576
"13934",1,0,363054772,219241360,219.24136
"13935",0,0,363070372,219256960,219.25696
"13936",0,0,363085972,219272560,219.27256
"13937",1,0,363101572,219288160,219.28816
"13938",0,0,363117172,219303760,219.30376
"13939",0,0,363132772,219319360,219.31936
"13940",0,0,363148372,219334960,219.33496
"13941",0,0,363163972,219350560,219.35056
"13942",0,0,363179572,219366160,219.36616
"13943",0,0,363195172,219381760,219.38176
"13944",0,0,363210772,219397360,219.39736
"13945",0,0,363226372,219412960,219.41296
"13946",0,0,363241972,219428560,219.42856
"13947",0,0,363257572,219444160,219.44416
"13948",0,0,363273172,219459760,219.45976
"13949",0,0,363288772,219475360,219.47536
"13950",0,0,363304372,219490960,219.49096
"13951",0,0,363319972,219506560,219.50656
"13952",0,0,363335572,219522160,219.52216
"13953",0,0,363351172,219537760,219.53776
"13954",0,0,363366772,219553360,219.55336
"13955",0,0,363382372,219568960,219.56896
"13956",0,0,363397972,219584560,219.58456
"13957",0,0,363413572,219600160,219.60016
"13958",0,0,363429172,219615760,219.61576
"13959",0,0,363444772,219631360,219.63136
"13960",0,0,363460372,219646960,219.64696
"13961",0,0,363475972,219662560,219.66256
"13962",0,0,363491572,219678160,219.67816
"13963",0,0,363507172,219693760,219.69376
"13964",0,0,363522772,219709360,219.70936
"13965",0,0,363538372,219724960,219.72496
"13966",0,0,363553972,219740560,219.74056
"13967",0,0,363569572,219756160,219.75616
"13968",0,0,363585172,219771760,219.77176
"13969",0,0,363600772,219787360,219.78736
"13970",0,0,363616372,219802960,219.80296
"13971",0,0,363631972,219818560,219.81856
"13972",0,0,363647572,219834160,219.83416
"13973",0,0,363663172,219849760,219.84976
"13974",0,0,363678772,219865360,219.86536
"13975",0,0,363694372,219880960,219.88096
"13976",0,0,363709972,219896560,219.89656
"13977",0,0,363725572,219912160,219.91216
"13978",0,0,363741172,219927760,219.92776
"13979",0,0,363756772,219943360,219.94336
"13980",0,0,363772372,219958960,219.95896
"13981",0,0,363787972,219974560,219.97456
"13982",0,0,363803572,219990160,219.99016
"13983",0,0,363819172,220005760,220.00576
"13984",0,0,363834772,220021360,220.02136
"13985",0,0,363850372,220036960,220.03696
"13986",0,0,363865972,220052560,220.05256
"13987",0,0,363881572,220068160,220.06816
"13988",0,0,363897172,220083760,220.08376
"13989",0,0,363912772,220099360,220.09936
"13990",0,0,363928372,220114960,220.11496
"13991",0,0,363943972,220130560,220.13056
"13992",0,0,363959572,220146160,220.14616
"13993",0,0,363975172,220161760,220.16176
"13994",0,0,363990772,220177360,220.17736
"13995",0,0,364006372,220192960,220.19296
"13996",0,0,364021972,220208560,220.20856
"13997",0,0,364037572,220224160,220.22416
"13998",0,0,364053172,220239760,220.23976
"13999",0,0,364068772,220255360,220.25536
"14000",0,0,364084372,220270960,220.27096
"14001",0,0,364099972,220286560,220.28656
"14002",0,0,364115572,220302160,220.30216
"14003",0,0,364131172,220317760,220.31776
"14004",0,0,364146772,220333360,220.33336
"14005",0,0,364162372,220348960,220.34896
"14006",0,0,364177972,220364560,220.36456
"14007",0,0,364193572,220380160,220.38016
"14008",0,0,364209172,220395760,220.39576
"14009",0,0,364224772,220411360,220.41136
"14010",0,0,364240372,220426960,220.42696
"14011",0,0,364255972,220442560,220.44256
"14012",0,0,364271572,220458160,220.45816
"14013",0,0,364287172,220473760,220.47376
"14014",0,0,364302772,220489360,220.48936
"14015",0,0,364318372,220504960,220.50496
"14016",0,0,364333972,220520560,220.52056
"14017",0,0,364349572,220536160,220.53616
"14018",0,0,364365172,220551760,220.55176
"14019",0,0,364380772,220567360,220.56736
"14020",0,0,364396372,220582960,220.58296
"14021",0,0,364411972,220598560,220.59856
"14022",0,0,364427572,220614160,220.61416
"14023",0,0,364443172,220629760,220.62976
"14024",0,0,364458772,220645360,220.64536
"14025",0,0,364474372,220660960,220.66096
"14026",0,0,364489972,220676560,220.67656
"14027",0,0,364505572,220692160,220.69216
"14028",0,0,364521172,220707760,220.70776
