"","RightMouse2_x","RightMouse2_y","Time","Time_normalized","Time_normalized_seconds"
"10990",-1,9,320712212,172434080,172.43408
"10991",0,10,320728852,172450720,172.45072
"10992",0,9,320744452,172466320,172.46632
"10993",1,8,320760052,172481920,172.48192
"10994",0,11,320776692,172498560,172.49856
"10995",0,12,320793332,172515200,172.5152
"10996",0,8,320808932,172530800,172.5308
"10997",0,10,320825572,172547440,172.54744
"10998",0,1,320841172,172563040,172.56304
"10999",0,4,320856772,172578640,172.57864
"11000",0,11,320873412,172595280,172.59528
"11001",0,9,320889012,172610880,172.61088
"11002",0,10,320905652,172627520,172.62752
"11003",0,8,320921252,172643120,172.64312
"11004",0,10,320937892,172659760,172.65976
"11005",0,7,320953492,172675360,172.67536
"11006",0,10,320970132,172692000,172.692
"11007",0,12,320986772,172708640,172.70864
"11008",0,10,321003412,172725280,172.72528
"11009",0,9,321019012,172740880,172.74088
"11010",0,8,321034612,172756480,172.75648
"11011",0,15,321051252,172773120,172.77312
"11012",0,5,321066852,172788720,172.78872
"11013",0,10,321083492,172805360,172.80536
"11014",0,15,321100132,172822000,172.822
"11015",0,3,321115732,172837600,172.8376
"11016",1,12,321132372,172854240,172.85424
"11017",0,12,321149012,172870880,172.87088
"11018",0,8,321164612,172886480,172.88648
"11019",0,11,321181252,172903120,172.90312
"11020",0,10,321197892,172919760,172.91976
"11021",1,8,321213492,172935360,172.93536
"11022",0,11,321230132,172952000,172.952
"11023",0,10,321246772,172968640,172.96864
"11024",-1,10,321264452,172986320,172.98632
"11025",0,9,321280052,173001920,173.00192
"11026",0,8,321295652,173017520,173.01752
"11027",1,10,321312292,173034160,173.03416
"11028",3,8,321327892,173049760,173.04976
"11029",0,13,321344532,173066400,173.0664
"11030",0,8,321360132,173082000,173.082
"11031",-1,12,321377812,173099680,173.09968
"11032",0,9,321393412,173115280,173.11528
"11033",-1,9,321410052,173131920,173.13192
"11034",0,9,321425652,173147520,173.14752
"11035",0,8,321441252,173163120,173.16312
"11036",0,11,321457892,173179760,173.17976
"11037",0,7,321473492,173195360,173.19536
"11038",0,9,321489092,173210960,173.21096
"11039",-1,9,321505732,173227600,173.2276
"11040",0,9,321521332,173243200,173.2432
"11041",0,13,321537972,173259840,173.25984
"11042",0,11,321554612,173276480,173.27648
"11043",0,8,321570212,173292080,173.29208
"11044",0,0,321585812,173307680,173.30768
"11045",-1,7,321602452,173324320,173.32432
"11046",0,12,321619092,173340960,173.34096
"11047",0,10,321635732,173357600,173.3576
"11048",1,10,321652372,173374240,173.37424
"11049",0,11,321669012,173390880,173.39088
"11050",1,16,321685652,173407520,173.40752
"11051",0,9,321701252,173423120,173.42312
"11052",0,0,321716852,173438720,173.43872
"11053",0,0,321732452,173454320,173.45432
"11054",-1,7,321749092,173470960,173.47096
"11055",0,12,321765732,173487600,173.4876
"11056",1,8,321781332,173503200,173.5032
"11057",0,9,321796932,173518800,173.5188
"11058",-1,9,321813572,173535440,173.53544
"11059",0,9,321829172,173551040,173.55104
"11060",0,0,321844772,173566640,173.56664
"11061",0,8,321860372,173582240,173.58224
"11062",0,11,321877012,173598880,173.59888
"11063",0,6,321892612,173614480,173.61448
"11064",0,10,321909252,173631120,173.63112
"11065",0,8,321924852,173646720,173.64672
"11066",-1,8,321941492,173663360,173.66336
"11067",0,14,321958132,173680000,173.68
"11068",0,8,321973732,173695600,173.6956
"11069",0,12,321990372,173712240,173.71224
"11070",0,10,322007012,173728880,173.72888
"11071",0,7,322022612,173744480,173.74448
"11072",0,9,322038212,173760080,173.76008
"11073",0,0,322053812,173775680,173.77568
"11074",0,8,322069412,173791280,173.79128
"11075",0,11,322086052,173807920,173.80792
"11076",-1,9,322102692,173824560,173.82456
"11077",0,9,322118292,173840160,173.84016
"11078",-1,9,322134932,173856800,173.8568
"11079",0,7,322150532,173872400,173.8724
"11080",0,9,322166132,173888000,173.888
"11081",1,12,322182772,173904640,173.90464
"11082",0,10,322199412,173921280,173.92128
"11083",0,0,322215012,173936880,173.93688
"11084",1,9,322230612,173952480,173.95248
"11085",0,8,322246212,173968080,173.96808
"11086",1,9,322261812,173983680,173.98368
"11087",1,10,322278452,174000320,174.00032
"11088",0,11,322295092,174016960,174.01696
"11089",0,6,322310692,174032560,174.03256
"11090",1,9,322326292,174048160,174.04816
"11091",0,9,322341892,174063760,174.06376
"11092",0,10,322358532,174080400,174.0804
"11093",0,0,322374132,174096000,174.096
"11094",0,11,322390772,174112640,174.11264
"11095",0,7,322406372,174128240,174.12824
"11096",0,9,322421972,174143840,174.14384
"11097",0,8,322437572,174159440,174.15944
"11098",-1,14,322455252,174177120,174.17712
"11099",1,7,322470852,174192720,174.19272
"11100",1,10,322487492,174209360,174.20936
"11101",0,8,322503092,174224960,174.22496
"11102",0,9,322518692,174240560,174.24056
"11103",0,10,322535332,174257200,174.2572
"11104",0,8,322550932,174272800,174.2728
"11105",2,9,322566532,174288400,174.2884
"11106",0,10,322583172,174305040,174.30504
"11107",0,11,322599812,174321680,174.32168
"11108",1,10,322616452,174338320,174.33832
"11109",0,7,322632052,174353920,174.35392
"11110",-2,11,322649732,174371600,174.3716
"11111",-1,7,322666372,174388240,174.38824
"11112",0,11,322683012,174404880,174.40488
"11113",0,8,322698612,174420480,174.42048
"11114",-1,9,322715252,174437120,174.43712
"11115",0,10,322731892,174453760,174.45376
"11116",0,8,322747492,174469360,174.46936
"11117",2,15,322764132,174486000,174.486
"11118",1,8,322779732,174501600,174.5016
"11119",0,0,322795332,174517200,174.5172
"11120",0,7,322810932,174532800,174.5328
"11121",1,12,322827572,174549440,174.54944
"11122",-1,11,322845252,174567120,174.56712
"11123",0,2,322860852,174582720,174.58272
"11124",-1,15,322878532,174600400,174.6004
"11125",-1,10,322896212,174618080,174.61808
"11126",0,9,322911812,174633680,174.63368
"11127",0,11,322928452,174650320,174.65032
"11128",0,10,322945092,174666960,174.66696
"11129",0,0,322960692,174682560,174.68256
"11130",0,7,322976292,174698160,174.69816
"11131",0,2,322991892,174713760,174.71376
"11132",0,4,323007492,174729360,174.72936
"11133",0,10,323024132,174746000,174.746
"11134",0,9,323039732,174761600,174.7616
"11135",0,10,323056372,174778240,174.77824
"11136",0,9,323071972,174793840,174.79384
"11137",0,8,323087572,174809440,174.80944
"11138",0,10,323104212,174826080,174.82608
"11139",0,8,323119812,174841680,174.84168
"11140",0,11,323136452,174858320,174.85832
"11141",1,10,323153092,174874960,174.87496
"11142",1,9,323168692,174890560,174.89056
"11143",0,0,323184292,174906160,174.90616
"11144",0,9,323199892,174921760,174.92176
"11145",2,10,323216532,174938400,174.9384
"11146",1,13,323233172,174955040,174.95504
"11147",0,8,323248772,174970640,174.97064
"11148",0,0,323264372,174986240,174.98624
"11149",0,9,323279972,175001840,175.00184
"11150",1,9,323295572,175017440,175.01744
"11151",1,12,323312212,175034080,175.03408
"11152",1,9,323327812,175049680,175.04968
"11153",0,10,323344452,175066320,175.06632
"11154",0,8,323360052,175081920,175.08192
"11155",0,0,323375652,175097520,175.09752
"11156",0,0,323391252,175113120,175.11312
"11157",0,7,323406852,175128720,175.12872
"11158",0,8,323422452,175144320,175.14432
"11159",0,6,323438052,175159920,175.15992
"11160",1,11,323454692,175176560,175.17656
"11161",2,11,323471332,175193200,175.1932
"11162",-2,10,323489012,175210880,175.21088
"11163",0,10,323505652,175227520,175.22752
"11164",0,0,323521252,175243120,175.24312
"11165",-1,8,323537892,175259760,175.25976
"11166",1,10,323554532,175276400,175.2764
"11167",-1,10,323572212,175294080,175.29408
"11168",-1,11,323589892,175311760,175.31176
"11169",-2,9,323606532,175328400,175.3284
"11170",2,16,323623172,175345040,175.34504
"11171",-1,8,323639812,175361680,175.36168
"11172",0,10,323656452,175378320,175.37832
"11173",-2,11,323674132,175396000,175.396
"11174",0,7,323689732,175411600,175.4116
"11175",-3,9,323706372,175428240,175.42824
"11176",-2,11,323724052,175445920,175.44592
"11177",1,10,323740692,175462560,175.46256
"11178",-2,7,323757332,175479200,175.4792
"11179",1,15,323773972,175495840,175.49584
"11180",-2,8,323790612,175512480,175.51248
"11181",-1,10,323808292,175530160,175.53016
"11182",1,10,323824932,175546800,175.5468
"11183",0,8,323840532,175562400,175.5624
"11184",0,12,323857172,175579040,175.57904
"11185",-1,8,323873812,175595680,175.59568
"11186",0,0,323889412,175611280,175.61128
"11187",-1,9,323906052,175627920,175.62792
"11188",0,8,323921652,175643520,175.64352
"11189",-1,10,323939332,175661200,175.6612
"11190",0,7,323954932,175676800,175.6768
"11191",0,9,323970532,175692400,175.6924
"11192",-1,14,323988212,175710080,175.71008
"11193",-1,5,324004852,175726720,175.72672
"11194",0,9,324020452,175742320,175.74232
"11195",-1,16,324038132,175760000,175.76
"11196",0,9,324053732,175775600,175.7756
"11197",0,10,324070372,175792240,175.79224
"11198",2,7,324085972,175807840,175.80784
"11199",0,7,324101572,175823440,175.82344
"11200",0,9,324117172,175839040,175.83904
"11201",-2,10,324134852,175856720,175.85672
"11202",-1,11,324152532,175874400,175.8744
"11203",0,9,324168132,175890000,175.89
"11204",1,8,324183732,175905600,175.9056
"11205",0,9,324199332,175921200,175.9212
"11206",0,0,324214932,175936800,175.9368
"11207",3,12,324231572,175953440,175.95344
"11208",1,10,324248212,175970080,175.97008
"11209",-1,8,324264852,175986720,175.98672
"11210",0,9,324280452,176002320,176.00232
"11211",0,8,324296052,176017920,176.01792
"11212",0,0,324311652,176033520,176.03352
"11213",-1,7,324328292,176050160,176.05016
"11214",0,0,324343892,176065760,176.06576
"11215",0,0,324359492,176081360,176.08136
"11216",0,0,324375092,176096960,176.09696
"11217",0,0,324390692,176112560,176.11256
"11218",0,0,324406292,176128160,176.12816
"11219",0,0,324421892,176143760,176.14376
"11220",0,0,324437492,176159360,176.15936
"11221",0,0,324453092,176174960,176.17496
"11222",0,0,324468692,176190560,176.19056
"11223",0,0,324484292,176206160,176.20616
"11224",0,0,324499892,176221760,176.22176
"11225",0,0,324515492,176237360,176.23736
"11226",0,0,324531092,176252960,176.25296
"11227",0,0,324546692,176268560,176.26856
"11228",0,0,324562292,176284160,176.28416
"11229",0,0,324577892,176299760,176.29976
"11230",0,0,324593492,176315360,176.31536
"11231",0,0,324609092,176330960,176.33096
"11232",0,0,324624692,176346560,176.34656
"11233",0,0,324640292,176362160,176.36216
"11234",0,0,324655892,176377760,176.37776
"11235",0,0,324671492,176393360,176.39336
"11236",0,0,324687092,176408960,176.40896
"11237",0,0,324702692,176424560,176.42456
"11238",0,0,324718292,176440160,176.44016
"11239",0,0,324733892,176455760,176.45576
"11240",0,0,324749492,176471360,176.47136
"11241",0,0,324765092,176486960,176.48696
"11242",0,0,324780692,176502560,176.50256
"11243",0,0,324796292,176518160,176.51816
"11244",0,0,324811892,176533760,176.53376
"11245",0,0,324827492,176549360,176.54936
"11246",0,0,324843092,176564960,176.56496
"11247",0,0,324858692,176580560,176.58056
"11248",0,0,324874292,176596160,176.59616
"11249",0,0,324889892,176611760,176.61176
"11250",0,0,324905492,176627360,176.62736
"11251",0,0,324921092,176642960,176.64296
"11252",0,0,324936692,176658560,176.65856
"11253",0,0,324952292,176674160,176.67416
"11254",0,0,324967892,176689760,176.68976
"11255",0,0,324983492,176705360,176.70536
"11256",0,0,324999092,176720960,176.72096
"11257",0,0,325014692,176736560,176.73656
"11258",0,0,325030292,176752160,176.75216
"11259",0,0,325045892,176767760,176.76776
"11260",0,0,325061492,176783360,176.78336
"11261",0,0,325077092,176798960,176.79896
"11262",0,0,325092692,176814560,176.81456
"11263",0,0,325108292,176830160,176.83016
"11264",0,0,325123892,176845760,176.84576
"11265",0,0,325139492,176861360,176.86136
"11266",0,0,325155092,176876960,176.87696
"11267",0,0,325170692,176892560,176.89256
"11268",0,0,325186292,176908160,176.90816
"11269",0,0,325201892,176923760,176.92376
"11270",0,0,325217492,176939360,176.93936
"11271",0,0,325233092,176954960,176.95496
"11272",0,0,325248692,176970560,176.97056
"11273",0,0,325264292,176986160,176.98616
"11274",0,0,325279892,177001760,177.00176
"11275",0,0,325295492,177017360,177.01736
"11276",0,2,325311092,177032960,177.03296
"11277",0,1,325326692,177048560,177.04856
"11278",-1,11,325344372,177066240,177.06624
"11279",0,10,325361012,177082880,177.08288
"11280",4,12,325377652,177099520,177.09952
"11281",1,4,325393252,177115120,177.11512
"11282",-1,8,325409892,177131760,177.13176
"11283",0,10,325426532,177148400,177.1484
"11284",-1,8,325443172,177165040,177.16504
"11285",1,9,325458772,177180640,177.18064
"11286",3,14,325475412,177197280,177.19728
"11287",-1,16,325493092,177214960,177.21496
"11288",1,6,325508692,177230560,177.23056
"11289",-2,17,325526372,177248240,177.24824
"11290",-1,7,325543012,177264880,177.26488
"11291",0,12,325559652,177281520,177.28152
"11292",1,14,325576292,177298160,177.29816
"11293",0,7,325591892,177313760,177.31376
"11294",0,8,325607492,177329360,177.32936
"11295",1,11,325624132,177346000,177.346
"11296",1,13,325640772,177362640,177.36264
"11297",0,12,325657412,177379280,177.37928
"11298",1,9,325673012,177394880,177.39488
"11299",-1,9,325689652,177411520,177.41152
"11300",0,11,325706292,177428160,177.42816
"11301",0,12,325722932,177444800,177.4448
"11302",0,0,325738532,177460400,177.4604
"11303",1,11,325755172,177477040,177.47704
"11304",0,8,325770772,177492640,177.49264
"11305",0,5,325786372,177508240,177.50824
"11306",0,11,325803012,177524880,177.52488
"11307",0,7,325818612,177540480,177.54048
"11308",-1,10,325836292,177558160,177.55816
"11309",0,8,325851892,177573760,177.57376
"11310",0,12,325868532,177590400,177.5904
"11311",0,16,325885172,177607040,177.60704
"11312",0,12,325901812,177623680,177.62368
"11313",1,11,325918452,177640320,177.64032
"11314",1,10,325935092,177656960,177.65696
"11315",0,10,325951732,177673600,177.6736
"11316",0,11,325968372,177690240,177.69024
"11317",0,0,325983972,177705840,177.70584
"11318",0,12,326000612,177722480,177.72248
"11319",1,9,326016212,177738080,177.73808
"11320",3,10,326032852,177754720,177.75472
"11321",1,8,326048452,177770320,177.77032
"11322",-1,3,326065092,177786960,177.78696
"11323",2,10,326081732,177803600,177.8036
"11324",0,10,326098372,177820240,177.82024
"11325",0,9,326113972,177835840,177.83584
"11326",1,14,326130612,177852480,177.85248
"11327",-2,10,326148292,177870160,177.87016
"11328",0,11,326164932,177886800,177.8868
"11329",-1,9,326181572,177903440,177.90344
"11330",-1,15,326199252,177921120,177.92112
"11331",0,12,326215892,177937760,177.93776
"11332",-1,11,326233572,177955440,177.95544
"11333",0,10,326250212,177972080,177.97208
"11334",0,0,326265812,177987680,177.98768
"11335",0,11,326282452,178004320,178.00432
"11336",0,0,326298052,178019920,178.01992
"11337",0,10,326314692,178036560,178.03656
"11338",0,11,326331332,178053200,178.0532
"11339",0,6,326346932,178068800,178.0688
"11340",-1,8,326363572,178085440,178.08544
"11341",-1,13,326381252,178103120,178.10312
"11342",-1,4,326397892,178119760,178.11976
"11343",-2,12,326415572,178137440,178.13744
"11344",-1,10,326433252,178155120,178.15512
"11345",0,10,326449892,178171760,178.17176
"11346",0,0,326465492,178187360,178.18736
"11347",1,18,326482132,178204000,178.204
"11348",0,10,326498772,178220640,178.22064
"11349",0,13,326515412,178237280,178.23728
"11350",0,8,326531012,178252880,178.25288
"11351",0,11,326547652,178269520,178.26952
"11352",0,8,326563252,178285120,178.28512
"11353",0,7,326578852,178300720,178.30072
"11354",2,17,326595492,178317360,178.31736
"11355",0,12,326612132,178334000,178.334
"11356",0,5,326627732,178349600,178.3496
"11357",-1,17,326645412,178367280,178.36728
"11358",0,10,326662052,178383920,178.38392
"11359",0,0,326677652,178399520,178.39952
"11360",0,9,326693252,178415120,178.41512
"11361",0,11,326709892,178431760,178.43176
"11362",0,0,326725492,178447360,178.44736
"11363",0,5,326741092,178462960,178.46296
"11364",0,9,326756692,178478560,178.47856
"11365",0,14,326773332,178495200,178.4952
"11366",0,8,326788932,178510800,178.5108
"11367",0,11,326805572,178527440,178.52744
"11368",0,10,326822212,178544080,178.54408
"11369",0,13,326838852,178560720,178.56072
"11370",1,11,326855492,178577360,178.57736
"11371",0,11,326872132,178594000,178.594
