"","LeftMouse1_x","LeftMouse1_y","Time","Time_normalized","Time_normalized_seconds"
"9904",0,-1,3733537732,167379680,167.37968
"9905",0,-2,3733555412,167397360,167.39736
"9906",1,-4,3733573092,167415040,167.41504
"9907",-1,-1,3733591812,167433760,167.43376
"9908",-5,2,3733609492,167451440,167.45144
"9909",1,-1,3733627172,167469120,167.46912
"9910",1,0,3733643812,167485760,167.48576
"9911",0,0,3733660452,167502400,167.5024
"9912",0,0,3733677092,167519040,167.51904
"9913",0,0,3733693732,167535680,167.53568
"9914",0,-1,3733711412,167553360,167.55336
"9915",1,-1,3733729092,167571040,167.57104
"9916",0,-1,3733746772,167588720,167.58872
"9917",1,0,3733763412,167605360,167.60536
"9918",3,-1,3733781092,167623040,167.62304
"9919",1,-3,3733798772,167640720,167.64072
"9920",2,-2,3733816452,167658400,167.6584
"9921",3,-2,3733834132,167676080,167.67608
"9922",-3,1,3733851812,167693760,167.69376
"9923",3,-2,3733869492,167711440,167.71144
"9924",2,-3,3733887172,167729120,167.72912
"9925",-1,2,3733904852,167746800,167.7468
"9926",-3,1,3733922532,167764480,167.76448
"9927",3,-3,3733940212,167782160,167.78216
"9928",-2,2,3733957892,167799840,167.79984
"9929",-2,1,3733975572,167817520,167.81752
"9930",3,0,3733992212,167834160,167.83416
"9931",4,-3,3734009892,167851840,167.85184
"9932",-1,-3,3734028612,167870560,167.87056
"9933",0,-1,3734046292,167888240,167.88824
"9934",-2,-1,3734065012,167906960,167.90696
"9935",3,-3,3734082692,167924640,167.92464
"9936",2,-2,3734100372,167942320,167.94232
"9937",2,-1,3734118052,167960000,167.96
"9938",1,-1,3734135732,167977680,167.97768
"9939",2,-2,3734153412,167995360,167.99536
"9940",1,-1,3734171092,168013040,168.01304
"9941",0,0,3734187732,168029680,168.02968
"9942",-1,0,3734205412,168047360,168.04736
"9943",4,-2,3734223092,168065040,168.06504
"9944",1,0,3734239732,168081680,168.08168
"9945",1,-1,3734257412,168099360,168.09936
"9946",-1,0,3734275092,168117040,168.11704
"9947",1,-1,3734292772,168134720,168.13472
"9948",1,0,3734309412,168151360,168.15136
"9949",0,-1,3734327092,168169040,168.16904
"9950",0,0,3734343732,168185680,168.18568
"9951",-1,0,3734361412,168203360,168.20336
"9952",-3,0,3734379092,168221040,168.22104
"9953",1,0,3734395732,168237680,168.23768
"9954",1,-1,3734413412,168255360,168.25536
"9955",0,-1,3734431092,168273040,168.27304
"9956",1,0,3734447732,168289680,168.28968
"9957",2,-1,3734465412,168307360,168.30736
"9958",-1,0,3734483092,168325040,168.32504
"9959",2,-1,3734500772,168342720,168.34272
"9960",-3,-1,3734519492,168361440,168.36144
"9961",-1,0,3734537172,168379120,168.37912
"9962",0,-1,3734554852,168396800,168.3968
"9963",-2,0,3734572532,168414480,168.41448
"9964",0,-1,3734590212,168432160,168.43216
"9965",1,-1,3734607892,168449840,168.44984
"9966",2,-1,3734625572,168467520,168.46752
"9967",1,-1,3734643252,168485200,168.4852
"9968",1,0,3734659892,168501840,168.50184
"9969",0,-1,3734677572,168519520,168.51952
"9970",1,0,3734694212,168536160,168.53616
"9971",2,-1,3734711892,168553840,168.55384
"9972",0,-1,3734729572,168571520,168.57152
"9973",-1,-1,3734748292,168590240,168.59024
"9974",-2,0,3734765972,168607920,168.60792
"9975",0,-1,3734783652,168625600,168.6256
"9976",2,-2,3734801332,168643280,168.64328
"9977",2,-1,3734819012,168660960,168.66096
"9978",0,-1,3734836692,168678640,168.67864
"9979",-1,0,3734854372,168696320,168.69632
"9980",1,-1,3734872052,168714000,168.714
"9981",0,0,3734888692,168730640,168.73064
"9982",1,0,3734905332,168747280,168.74728
"9983",0,-1,3734923012,168764960,168.76496
"9984",0,0,3734939652,168781600,168.7816
"9985",1,0,3734956292,168798240,168.79824
"9986",0,0,3734972932,168814880,168.81488
"9987",0,-1,3734990612,168832560,168.83256
"9988",1,0,3735007252,168849200,168.8492
"9989",0,-1,3735024932,168866880,168.86688
"9990",0,0,3735041572,168883520,168.88352
"9991",0,-3,3735059252,168901200,168.9012
"9992",-2,0,3735076932,168918880,168.91888
"9993",0,-2,3735094612,168936560,168.93656
"9994",0,1,3735111252,168953200,168.9532
"9995",1,-2,3735128932,168970880,168.97088
"9996",0,-2,3735146612,168988560,168.98856
"9997",0,-1,3735164292,169006240,169.00624
"9998",1,0,3735180932,169022880,169.02288
"9999",0,-1,3735198612,169040560,169.04056
"10000",1,0,3735215252,169057200,169.0572
"10001",-1,0,3735232932,169074880,169.07488
"10002",0,0,3735249572,169091520,169.09152
"10003",1,-1,3735267252,169109200,169.1092
"10004",1,0,3735283892,169125840,169.12584
"10005",1,-1,3735301572,169143520,169.14352
"10006",1,-3,3735319252,169161200,169.1612
"10007",1,-2,3735336932,169178880,169.17888
"10008",3,-2,3735354612,169196560,169.19656
"10009",1,-2,3735372292,169214240,169.21424
"10010",0,-1,3735389972,169231920,169.23192
"10011",1,0,3735406612,169248560,169.24856
"10012",0,-2,3735424292,169266240,169.26624
"10013",2,-1,3735441972,169283920,169.28392
"10014",1,0,3735458612,169300560,169.30056
"10015",0,1,3735475252,169317200,169.3172
"10016",0,0,3735491892,169333840,169.33384
"10017",-1,0,3735509572,169351520,169.35152
"10018",-4,3,3735527252,169369200,169.3692
"10019",-3,2,3735544932,169386880,169.38688
"10020",-5,4,3735562612,169404560,169.40456
"10021",1,0,3735579252,169421200,169.4212
"10022",0,-1,3735596932,169438880,169.43888
"10023",1,0,3735613572,169455520,169.45552
"10024",0,0,3735630212,169472160,169.47216
"10025",2,0,3735646852,169488800,169.4888
"10026",0,0,3735663492,169505440,169.50544
"10027",0,0,3735680132,169522080,169.52208
"10028",0,-1,3735697812,169539760,169.53976
"10029",0,0,3735714452,169556400,169.5564
"10030",0,0,3735731092,169573040,169.57304
"10031",1,0,3735747732,169589680,169.58968
"10032",2,0,3735764372,169606320,169.60632
"10033",1,1,3735781012,169622960,169.62296
"10034",1,0,3735797652,169639600,169.6396
"10035",1,-2,3735815332,169657280,169.65728
"10036",-2,-1,3735834052,169676000,169.676
"10037",-1,0,3735851732,169693680,169.69368
"10038",0,-2,3735869412,169711360,169.71136
"10039",1,0,3735886052,169728000,169.728
"10040",0,0,3735902692,169744640,169.74464
"10041",2,0,3735919332,169761280,169.76128
"10042",0,0,3735935972,169777920,169.77792
"10043",1,0,3735952612,169794560,169.79456
"10044",0,0,3735969252,169811200,169.8112
"10045",0,0,3735985892,169827840,169.82784
"10046",0,0,3736002532,169844480,169.84448
"10047",0,-1,3736020212,169862160,169.86216
"10048",0,0,3736036852,169878800,169.8788
"10049",-1,0,3736054532,169896480,169.89648
"10050",0,0,3736071172,169913120,169.91312
"10051",0,0,3736087812,169929760,169.92976
"10052",0,0,3736104452,169946400,169.9464
"10053",0,0,3736121092,169963040,169.96304
"10054",0,0,3736137732,169979680,169.97968
"10055",0,0,3736154372,169996320,169.99632
"10056",0,0,3736171012,170012960,170.01296
"10057",0,0,3736187652,170029600,170.0296
"10058",0,0,3736204292,170046240,170.04624
"10059",0,0,3736220932,170062880,170.06288
"10060",0,0,3736237572,170079520,170.07952
"10061",0,0,3736254212,170096160,170.09616
"10062",0,0,3736270852,170112800,170.1128
"10063",0,0,3736287492,170129440,170.12944
"10064",0,0,3736304132,170146080,170.14608
"10065",0,0,3736320772,170162720,170.16272
"10066",0,0,3736337412,170179360,170.17936
"10067",0,0,3736354052,170196000,170.196
"10068",0,0,3736370692,170212640,170.21264
"10069",0,0,3736387332,170229280,170.22928
"10070",0,0,3736403972,170245920,170.24592
"10071",0,0,3736420612,170262560,170.26256
"10072",0,0,3736437252,170279200,170.2792
"10073",0,0,3736453892,170295840,170.29584
"10074",0,0,3736470532,170312480,170.31248
"10075",0,0,3736487172,170329120,170.32912
"10076",0,0,3736503812,170345760,170.34576
"10077",0,0,3736520452,170362400,170.3624
"10078",0,0,3736537092,170379040,170.37904
"10079",0,0,3736553732,170395680,170.39568
"10080",0,0,3736570372,170412320,170.41232
"10081",0,0,3736587012,170428960,170.42896
"10082",0,0,3736603652,170445600,170.4456
"10083",0,0,3736620292,170462240,170.46224
"10084",0,0,3736636932,170478880,170.47888
"10085",0,0,3736653572,170495520,170.49552
"10086",0,0,3736670212,170512160,170.51216
"10087",0,0,3736686852,170528800,170.5288
"10088",0,0,3736703492,170545440,170.54544
"10089",0,0,3736720132,170562080,170.56208
"10090",0,0,3736736772,170578720,170.57872
"10091",0,0,3736753412,170595360,170.59536
"10092",0,0,3736770052,170612000,170.612
"10093",0,0,3736786692,170628640,170.62864
"10094",0,0,3736803332,170645280,170.64528
"10095",0,0,3736819972,170661920,170.66192
"10096",0,0,3736836612,170678560,170.67856
"10097",0,0,3736853252,170695200,170.6952
"10098",0,0,3736869892,170711840,170.71184
"10099",0,0,3736886532,170728480,170.72848
"10100",0,0,3736903172,170745120,170.74512
"10101",0,0,3736919812,170761760,170.76176
"10102",0,0,3736936452,170778400,170.7784
"10103",0,0,3736953092,170795040,170.79504
"10104",0,0,3736969732,170811680,170.81168
"10105",0,0,3736986372,170828320,170.82832
"10106",0,0,3737003012,170844960,170.84496
"10107",1,-1,3737020692,170862640,170.86264
"10108",0,-1,3737038372,170880320,170.88032
"10109",0,0,3737055012,170896960,170.89696
"10110",1,-1,3737072692,170914640,170.91464
"10111",0,0,3737089332,170931280,170.93128
"10112",0,0,3737105972,170947920,170.94792
"10113",2,-1,3737123652,170965600,170.9656
"10114",1,0,3737140292,170982240,170.98224
"10115",0,-1,3737157972,170999920,170.99992
"10116",1,-1,3737175652,171017600,171.0176
"10117",-1,0,3737193332,171035280,171.03528
"10118",0,-1,3737211012,171052960,171.05296
"10119",1,0,3737227652,171069600,171.0696
"10120",1,-1,3737245332,171087280,171.08728
"10121",-1,0,3737263012,171104960,171.10496
"10122",-4,-2,3737281732,171123680,171.12368
"10123",-1,0,3737299412,171141360,171.14136
"10124",1,0,3737316052,171158000,171.158
"10125",2,0,3737332692,171174640,171.17464
"10126",2,-1,3737350372,171192320,171.19232
"10127",1,-2,3737368052,171210000,171.21
"10128",0,-2,3737385732,171227680,171.22768
"10129",0,-1,3737403412,171245360,171.24536
"10130",1,0,3737420052,171262000,171.262
"10131",-1,0,3737437732,171279680,171.27968
"10132",1,0,3737454372,171296320,171.29632
"10133",1,-1,3737472052,171314000,171.314
"10134",0,0,3737488692,171330640,171.33064
"10135",0,0,3737505332,171347280,171.34728
"10136",0,0,3737521972,171363920,171.36392
"10137",0,0,3737538612,171380560,171.38056
"10138",0,0,3737555252,171397200,171.3972
"10139",0,0,3737571892,171413840,171.41384
"10140",0,0,3737588532,171430480,171.43048
"10141",0,-1,3737606212,171448160,171.44816
"10142",1,0,3737622852,171464800,171.4648
"10143",1,-1,3737640532,171482480,171.48248
"10144",0,-1,3737658212,171500160,171.50016
"10145",0,0,3737674852,171516800,171.5168
"10146",-1,-2,3737693572,171535520,171.53552
"10147",1,-1,3737711252,171553200,171.5532
"10148",1,0,3737727892,171569840,171.56984
"10149",-1,-2,3737746612,171588560,171.58856
"10150",1,-1,3737764292,171606240,171.60624
"10151",0,-1,3737781972,171623920,171.62392
"10152",1,-1,3737799652,171641600,171.6416
"10153",1,0,3737816292,171658240,171.65824
"10154",0,-1,3737833972,171675920,171.67592
"10155",0,0,3737850612,171692560,171.69256
"10156",1,0,3737867252,171709200,171.7092
"10157",0,-1,3737884932,171726880,171.72688
"10158",2,0,3737901572,171743520,171.74352
"10159",0,-1,3737919252,171761200,171.7612
"10160",1,0,3737935892,171777840,171.77784
"10161",0,-1,3737953572,171795520,171.79552
"10162",0,0,3737970212,171812160,171.81216
"10163",-1,0,3737987892,171829840,171.82984
"10164",1,-1,3738005572,171847520,171.84752
"10165",0,-1,3738023252,171865200,171.8652
"10166",3,-1,3738040932,171882880,171.88288
"10167",0,1,3738057572,171899520,171.89952
"10168",2,-1,3738075252,171917200,171.9172
"10169",1,-1,3738092932,171934880,171.93488
"10170",0,-1,3738110612,171952560,171.95256
"10171",0,-2,3738128292,171970240,171.97024
"10172",3,-2,3738145972,171987920,171.98792
"10173",-1,1,3738163652,172005600,172.0056
"10174",2,-1,3738181332,172023280,172.02328
"10175",3,-1,3738199012,172040960,172.04096
"10176",-1,-1,3738217732,172059680,172.05968
"10177",0,-1,3738235412,172077360,172.07736
"10178",1,-1,3738253092,172095040,172.09504
"10179",1,0,3738269732,172111680,172.11168
"10180",0,-1,3738287412,172129360,172.12936
"10181",2,-1,3738305092,172147040,172.14704
"10182",0,-1,3738322772,172164720,172.16472
"10183",-1,0,3738340452,172182400,172.1824
"10184",-1,-1,3738359172,172201120,172.20112
"10185",-2,0,3738376852,172218800,172.2188
"10186",-1,0,3738394532,172236480,172.23648
"10187",1,-1,3738412212,172254160,172.25416
"10188",0,-1,3738429892,172271840,172.27184
"10189",1,-1,3738447572,172289520,172.28952
"10190",0,0,3738464212,172306160,172.30616
"10191",2,0,3738480852,172322800,172.3228
"10192",1,-2,3738498532,172340480,172.34048
"10193",1,-1,3738516212,172358160,172.35816
"10194",0,0,3738532852,172374800,172.3748
"10195",0,0,3738549492,172391440,172.39144
"10196",1,0,3738566132,172408080,172.40808
"10197",0,-1,3738583812,172425760,172.42576
"10198",1,0,3738600452,172442400,172.4424
"10199",0,-1,3738618132,172460080,172.46008
"10200",1,0,3738634772,172476720,172.47672
"10201",0,0,3738651412,172493360,172.49336
"10202",1,-1,3738669092,172511040,172.51104
"10203",0,0,3738685732,172527680,172.52768
"10204",0,-1,3738703412,172545360,172.54536
"10205",0,0,3738720052,172562000,172.562
"10206",-4,-3,3738738772,172580720,172.58072
"10207",-1,-1,3738757492,172599440,172.59944
"10208",1,-1,3738775172,172617120,172.61712
"10209",1,0,3738791812,172633760,172.63376
"10210",0,-1,3738809492,172651440,172.65144
"10211",1,0,3738826132,172668080,172.66808
"10212",0,-1,3738843812,172685760,172.68576
"10213",-1,0,3738861492,172703440,172.70344
"10214",0,-1,3738879172,172721120,172.72112
"10215",1,0,3738895812,172737760,172.73776
"10216",1,-1,3738913492,172755440,172.75544
"10217",2,-1,3738931172,172773120,172.77312
"10218",1,0,3738947812,172789760,172.78976
"10219",2,0,3738964452,172806400,172.8064
"10220",0,-2,3738982132,172824080,172.82408
"10221",0,-1,3738999812,172841760,172.84176
"10222",1,0,3739016452,172858400,172.8584
"10223",2,0,3739033092,172875040,172.87504
"10224",0,-1,3739050772,172892720,172.89272
"10225",3,0,3739067412,172909360,172.90936
"10226",1,0,3739084052,172926000,172.926
"10227",-1,0,3739101732,172943680,172.94368
"10228",0,-1,3739119412,172961360,172.96136
"10229",0,0,3739136052,172978000,172.978
"10230",1,0,3739152692,172994640,172.99464
"10231",1,-1,3739170372,173012320,173.01232
"10232",0,-1,3739188052,173030000,173.03
"10233",1,0,3739204692,173046640,173.04664
"10234",0,0,3739221332,173063280,173.06328
"10235",0,0,3739237972,173079920,173.07992
"10236",-1,0,3739255652,173097600,173.0976
"10237",3,-1,3739273332,173115280,173.11528
"10238",-2,-1,3739292052,173134000,173.134
"10239",1,0,3739308692,173150640,173.15064
"10240",1,-1,3739326372,173168320,173.16832
"10241",1,0,3739343012,173184960,173.18496
"10242",2,0,3739359652,173201600,173.2016
"10243",0,-2,3739377332,173219280,173.21928
"10244",-1,0,3739395012,173236960,173.23696
"10245",0,0,3739411652,173253600,173.2536
"10246",1,0,3739428292,173270240,173.27024
"10247",0,0,3739444932,173286880,173.28688
"10248",1,-1,3739462612,173304560,173.30456
"10249",3,-1,3739480292,173322240,173.32224
"10250",0,-1,3739497972,173339920,173.33992
"10251",3,-3,3739515652,173357600,173.3576
"10252",2,-1,3739533332,173375280,173.37528
"10253",1,-1,3739551012,173392960,173.39296
"10254",-1,0,3739568692,173410640,173.41064
"10255",-1,1,3739586372,173428320,173.42832
"10256",1,-2,3739604052,173446000,173.446
"10257",2,-1,3739621732,173463680,173.46368
"10258",0,-2,3739639412,173481360,173.48136
"10259",2,-1,3739657092,173499040,173.49904
"10260",-1,-1,3739675812,173517760,173.51776
"10261",-2,-1,3739694532,173536480,173.53648
"10262",0,-1,3739712212,173554160,173.55416
"10263",1,0,3739728852,173570800,173.5708
"10264",0,0,3739745492,173587440,173.58744
"10265",1,-1,3739763172,173605120,173.60512
"10266",1,0,3739779812,173621760,173.62176
"10267",0,-1,3739797492,173639440,173.63944
"10268",0,0,3739814132,173656080,173.65608
"10269",1,-1,3739831812,173673760,173.67376
"10270",0,0,3739848452,173690400,173.6904
"10271",1,-2,3739866132,173708080,173.70808
"10272",2,-2,3739883812,173725760,173.72576
"10273",1,0,3739900452,173742400,173.7424
"10274",0,-1,3739918132,173760080,173.76008
"10275",-1,0,3739935812,173777760,173.77776
"10276",1,0,3739952452,173794400,173.7944
"10277",0,-1,3739970132,173812080,173.81208
"10278",1,-1,3739987812,173829760,173.82976
"10279",1,-2,3740005492,173847440,173.84744
"10280",-2,0,3740023172,173865120,173.86512
"10281",-3,1,3740040852,173882800,173.8828
"10282",1,-1,3740058532,173900480,173.90048
"10283",0,0,3740075172,173917120,173.91712
"10284",-1,0,3740092852,173934800,173.9348
"10285",1,0,3740109492,173951440,173.95144
"10286",0,-1,3740127172,173969120,173.96912
"10287",1,0,3740143812,173985760,173.98576
"10288",0,-1,3740161492,174003440,174.00344
"10289",1,-1,3740179172,174021120,174.02112
"10290",0,0,3740195812,174037760,174.03776
"10291",0,-1,3740213492,174055440,174.05544
"10292",2,-1,3740231172,174073120,174.07312
"10293",-2,0,3740248852,174090800,174.0908
"10294",4,-2,3740266532,174108480,174.10848
"10295",1,0,3740283172,174125120,174.12512
"10296",-2,0,3740300852,174142800,174.1428
"10297",2,0,3740317492,174159440,174.15944
"10298",2,-2,3740335172,174177120,174.17712
"10299",0,-1,3740352852,174194800,174.1948
"10300",1,-1,3740370532,174212480,174.21248
"10301",-1,-2,3740389252,174231200,174.2312
"10302",0,-1,3740406932,174248880,174.24888
"10303",0,0,3740423572,174265520,174.26552
"10304",3,-1,3740441252,174283200,174.2832
"10305",0,0,3740457892,174299840,174.29984
"10306",0,-1,3740475572,174317520,174.31752
"10307",0,0,3740492212,174334160,174.33416
"10308",-1,-2,3740510932,174352880,174.35288
"10309",0,-1,3740528612,174370560,174.37056
"10310",1,0,3740545252,174387200,174.3872
"10311",1,-1,3740562932,174404880,174.40488
"10312",0,-1,3740580612,174422560,174.42256
"10313",0,-2,3740598292,174440240,174.44024
"10314",1,-1,3740615972,174457920,174.45792
"10315",1,-2,3740633652,174475600,174.4756
